G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
ICRvRzwm_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],5.5789947509765625e-05,0.011787652969360352,1,True,0
ICRvRzwm_,[(6-9)-(4-8)-(2-5)-(1-7)-(0-3)],4.57763671875e-05,0.020458459854125977,3,True,0
ICRvRzwm_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],3.1948089599609375e-05,0.011480331420898438,1,True,0
ICRvRzwm_,[(6-9)-(4-7)-(2-5)-(1-8)-(0-3)],4.5299530029296875e-05,0.013083696365356445,1,True,0
ICRvRzwm_,[(5-7)-(4-9)-(2-6)-(1-8)-(0-3)],6.175041198730469e-05,0.04072308540344238,14,False,0
ICRvRzwm_,[(5-7)-(4-9)-(2-6)-(1-8)-(0-3)],3.504753112792969e-05,0.021184682846069336,3,True,0
ICRvRzwm_,[(5-7)-(4-6)-(2-9)-(1-8)-(0-3)],3.218650817871094e-05,0.019811153411865234,3,True,0
ICRvRzwm_,[(5-7)-(4-6)-(2-9)-(1-8)-(0-3)],3.3855438232421875e-05,0.012776851654052734,1,True,0
ICRvRzwm_,[(6-9)-(3-8)-(2-7)-(1-4)-(0-5)],4.4345855712890625e-05,0.01904129981994629,2,False,0
ICRvRzwm_,[(6-9)-(3-8)-(2-7)-(1-4)-(0-5)],3.457069396972656e-05,0.016200542449951172,2,True,0
ICrffp{N_,[(6-9)-(5-8)-(2-7)-(1-4)-(0-3)],3.3855438232421875e-05,0.012347698211669922,1,True,0
ICrffp{N_,[(6-9)-(5-8)-(2-7)-(1-4)-(0-3)],4.57763671875e-05,0.011974334716796875,1,True,0
ICrffp{N_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],4.458427429199219e-05,0.011908769607543945,1,True,0
ICrffp{N_,[(6-9)-(4-8)-(2-7)-(1-5)-(0-3)],4.601478576660156e-05,0.026978492736816406,5,True,0
ICrffp{N_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],3.4332275390625e-05,0.016900062561035156,2,True,0
ICrffp{N_,[(6-9)-(4-7)-(2-8)-(1-5)-(0-3)],5.841255187988281e-05,0.015933513641357422,2,True,0
