G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
M???FrevFcXoN_N_?,[(6-11)-(5-13)-(4-9)-(3-12)-(2-10)-(1-8)-(0-7)],4.363059997558594e-05,0.015929222106933594,2,True,0
M???FrevFcXoN_N_?,[(6-11)-(5-13)-(4-9)-(3-12)-(2-10)-(1-8)-(0-7)],4.363059997558594e-05,0.02750682830810547,4,True,0
M???FrevFcXoN_N_?,[(6-13)-(5-9)-(4-11)-(3-12)-(2-10)-(1-8)-(0-7)],4.363059997558594e-05,0.022005796432495117,3,True,0
M???FrevFcXoN_N_?,[(6-13)-(5-9)-(4-11)-(3-12)-(2-10)-(1-8)-(0-7)],4.410743713378906e-05,0.02194809913635254,3,True,0
M???FrevFcXoN_N_?,[(6-11)-(5-9)-(4-13)-(3-12)-(2-10)-(1-8)-(0-7)],4.315376281738281e-05,0.033289194107055664,5,True,0
M???FrevFcXoN_N_?,[(6-11)-(5-9)-(4-13)-(3-12)-(2-10)-(1-8)-(0-7)],4.363059997558594e-05,0.027518272399902344,4,True,0
M???FrevDk\\OV_N_?,[(6-13)-(5-12)-(4-11)-(3-9)-(2-10)-(1-8)-(0-7)],4.553794860839844e-05,0.13800883293151855,1,True,0
M???FrevDk\\OV_N_?,[(6-13)-(5-12)-(4-11)-(3-9)-(2-10)-(1-8)-(0-7)],5.078315734863281e-05,0.01614975929260254,2,True,0
M???FrevDk\\OV_N_?,[(6-12)-(5-13)-(4-11)-(3-9)-(2-10)-(1-8)-(0-7)],4.363059997558594e-05,0.0240781307220459,3,False,0
M???FrevDk\\OV_N_?,[(6-12)-(5-13)-(4-11)-(3-9)-(2-10)-(1-8)-(0-7)],4.482269287109375e-05,0.016175508499145508,2,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-13)-(4-12)-(3-9)-(2-10)-(1-8)-(0-7)],4.6253204345703125e-05,0.016291141510009766,2,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-13)-(4-12)-(3-9)-(2-10)-(1-8)-(0-7)],4.4345855712890625e-05,0.011455059051513672,1,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-12)-(4-13)-(3-9)-(2-10)-(1-8)-(0-7)],4.5299530029296875e-05,0.016095638275146484,2,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-12)-(4-13)-(3-9)-(2-10)-(1-8)-(0-7)],4.410743713378906e-05,0.011521100997924805,1,True,0
M???FrevDk\\OV_N_?,[(6-11)-(5-13)-(4-9)-(3-12)-(2-10)-(1-8)-(0-7)],5.53131103515625e-05,0.021244287490844727,3,True,0
